timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-02-02,11.0,11.0,10.5,10.5,10.5,3600,0.0000,1.0
2007-02-01,10.75,10.99,10.75,10.98,10.98,4701,0.0000,1.0
2007-01-31,11.15,11.15,10.5,10.55,10.55,1739,0.0000,1.0
2007-01-29,10.9,10.95,10.0,10.93,10.93,5600,0.0000,1.0
2007-01-25,9.98,10.43,9.98,10.43,10.43,2800,0.0000,1.0
2007-01-24,10.0,10.0,10.0,10.0,10.0,1001,0.0000,1.0
2007-01-23,10.0,10.0,9.7,9.95,9.95,1100,0.0000,1.0
2007-01-22,10.59,10.59,9.65,9.65,9.65,7100,0.0000,1.0
2007-01-19,11.0,11.0,10.1,10.1,10.1,3750,0.0000,1.0
2007-01-18,10.35,11.35,10.35,10.63,10.63,8750,0.0000,1.0
2007-01-17,11.3,11.78,10.69,10.83,10.83,9697,0.0000,1.0
2007-01-16,11.26,11.75,11.23,11.23,11.23,11800,0.0000,1.0
2007-01-15,11.8,11.8,11.8,11.8,11.8,210,0.0000,1.0
2007-01-12,12.5,12.6,11.97,12.0,12.0,3827,0.0000,1.0
2007-01-11,11.6,12.59,11.45,12.59,12.59,3825,0.0000,1.0
2007-01-10,12.05,12.1,12.02,12.02,12.02,5525,0.0000,1.0
2007-01-09,12.65,13.5,12.65,12.65,12.65,5700,0.0000,1.0
2007-01-08,13.21,13.9,13.21,13.3,13.3,6415,0.0000,1.0
2007-01-05,13.72,14.4,13.7,13.89,13.89,4125,0.0000,1.0
2007-01-04,15.0,15.0,14.42,14.42,14.42,3153,0.0000,1.0
2007-01-03,14.25,15.39,14.06,15.16,15.16,9400,0.0000,1.0
2007-01-02,15.73,15.73,14.25,14.67,14.67,7998,0.0000,1.0
2006-12-29,15.7,15.7,13.55,14.99,14.99,12757,0.0000,1.0
2006-12-28,18.68,18.68,14.25,14.63,14.63,55806,0.0000,1.0
2006-12-27,15.5,15.57,13.3,15.57,15.57,68876,0.0000,1.0
2006-12-26,12.85,12.98,12.85,12.98,12.98,10950,0.0000,1.0
2006-12-22,10.0,10.82,10.0,10.82,10.82,23439,0.0000,1.0
2006-12-21,9.93,10.1,9.0,9.02,9.02,4303,0.0000,1.0
2006-12-20,10.9,10.9,9.0,9.04,9.04,6459,0.0000,1.0
2006-12-19,11.0,11.0,9.4,9.75,9.75,19769,0.0000,1.0
2006-12-18,9.35,9.36,9.0,9.36,9.36,16027,0.0000,1.0
2006-12-15,7.05,7.8,7.05,7.8,7.8,5386,0.0000,1.0
2006-12-14,7.09,7.09,6.5,6.5,6.5,5375,0.0000,1.0
2006-12-13,5.91,5.91,5.91,5.91,5.91,300,0.0000,1.0
2006-12-12,8.5,8.5,7.19,7.19,7.19,800,0.0000,1.0
2006-12-11,7.0,7.4,7.0,7.1,7.1,3249,0.0000,1.0
2006-12-08,6.46,7.44,6.46,7.39,7.39,2401,0.0000,1.0
2006-12-07,6.6,7.9,6.6,7.9,7.9,2050,0.0000,1.0
2006-12-06,5.7,7.65,5.7,7.13,7.13,504,0.0000,1.0
2006-12-05,7.0,7.0,7.0,7.0,7.0,100,0.0000,1.0
2006-12-04,7.0,7.0,7.0,7.0,7.0,1000,0.0000,1.0
2006-12-01,7.0,7.0,6.9,6.93,6.93,310,0.0000,1.0
2006-11-30,7.93,7.93,7.3,7.3,7.3,1050,0.0000,1.0
2006-11-29,6.75,6.75,6.75,6.75,6.75,100,0.0000,1.0
2006-11-28,7.0,7.43,6.31,7.25,7.25,1640,0.0000,1.0
2006-11-27,7.5,7.5,6.5,6.99,6.99,15121,0.0000,1.0
2006-11-24,7.7,7.7,6.75,7.47,7.47,950,0.0000,1.0
2006-11-23,7.0,7.0,6.5,6.5,6.5,600,0.0000,1.0
2006-11-22,7.0,7.0,7.0,7.0,7.0,600,0.0000,1.0
2006-11-21,7.44,7.44,6.4,6.4,6.4,574,0.0000,1.0
2006-11-20,6.55,6.6,6.2,6.2,6.2,1068,0.0000,1.0
2006-11-16,5.84,6.89,5.84,6.15,6.15,1103,0.0000,1.0
2006-11-15,7.1,7.1,6.76,6.76,6.76,1100,0.0000,1.0
2006-11-14,7.64,7.64,6.26,7.5,7.5,3602,0.0000,1.0
2006-11-13,6.95,6.95,6.95,6.95,6.95,500,0.0000,1.0
2006-11-10,6.3,6.32,6.3,6.32,6.32,524,0.0000,1.0
2006-11-09,5.72,5.76,5.71,5.76,5.76,700,0.0000,1.0
2006-11-08,6.22,6.22,6.22,6.22,6.22,500,0.0000,1.0
2006-11-06,6.32,7.38,6.31,6.84,6.84,203,0.0000,1.0
2006-11-03,6.98,6.98,6.98,6.98,6.98,32,0.0000,1.0
2006-11-02,6.55,6.55,6.55,6.55,6.55,1600,0.0000,1.0
2006-11-01,6.53,7.7,6.53,6.62,6.62,313,0.0000,1.0
2006-10-31,7.25,7.25,7.25,7.25,7.25,32,0.0000,1.0
2006-10-30,6.31,7.0,6.31,7.0,7.0,525,0.0000,1.0
2006-10-27,6.25,7.0,5.94,7.0,7.0,624,0.0000,1.0
2006-10-19,6.5,6.5,6.5,6.5,6.5,200,0.0000,1.0
2006-10-17,6.25,6.25,6.2,6.2,6.2,200,0.0000,1.0
2006-10-16,7.44,7.44,6.26,6.5,6.5,403,0.0000,1.0
2006-10-13,6.6,7.3,6.59,6.77,6.77,7135,0.0000,1.0
2006-10-12,7.29,7.5,7.29,7.29,7.29,4750,0.0000,1.0
2006-10-11,8.0,8.09,7.39,8.09,8.09,1751,0.0000,1.0
2006-10-10,8.37,8.37,8.2,8.2,8.2,2,0.0000,1.0
2006-10-09,6.5,7.83,6.5,7.83,7.83,711,0.0000,1.0
2006-10-06,7.21,7.8,7.21,7.21,7.21,2549,0.0000,1.0
2006-10-05,8.0,8.0,8.0,8.0,8.0,1000,0.0000,1.0
2006-10-04,7.0,7.4,7.0,7.4,7.4,1201,0.0000,1.0
2006-10-03,7.98,7.98,7.58,7.59,7.59,1665,0.0000,1.0
2006-09-29,6.32,7.39,6.31,7.39,7.39,1001,0.0000,1.0
2006-09-28,7.5,7.5,6.76,6.77,6.77,6501,0.0000,1.0
2006-09-27,7.4,7.5,7.4,7.5,7.5,500,0.0000,1.0
2006-09-25,7.76,8.7,7.61,7.61,7.61,7588,0.0000,1.0
2006-09-22,7.31,8.6,7.31,8.45,8.45,3698,0.0000,1.0
2006-09-21,8.58,8.59,8.0,8.06,8.06,8160,0.0000,1.0
2006-09-20,7.2,7.99,7.2,7.81,7.81,5380,0.0000,1.0
2006-09-19,6.8,7.4,6.8,7.4,7.4,6153,0.0000,1.0
2006-09-18,6.16,6.73,6.03,6.73,6.73,1005,0.0000,1.0
2006-09-15,6.35,6.69,6.35,6.69,6.69,850,0.0000,1.0
2006-09-14,7.0,7.02,6.3,6.31,6.31,1205,0.0000,1.0
2006-09-13,6.0,6.39,5.53,6.39,6.39,305,0.0000,1.0
2006-09-12,6.32,6.54,5.97,6.05,6.05,2120,0.0000,1.0
2006-09-11,6.63,6.63,6.63,6.63,6.63,100,0.0000,1.0
2006-09-08,6.6,7.38,6.6,7.24,7.24,2400,0.0000,1.0
2006-09-07,7.25,7.25,7.25,7.25,7.25,500,0.0000,1.0
2006-09-06,7.26,7.31,7.25,7.3,7.3,2150,0.0000,1.0
2006-09-05,7.16,8.49,7.16,8.05,8.05,133,0.0000,1.0
2006-09-04,7.91,7.91,7.91,7.91,7.91,200,0.0000,1.0
2006-09-01,7.17,8.5,7.17,7.2,7.2,601,0.0000,1.0
2006-08-31,8.46,8.46,7.11,7.87,7.87,2599,0.0000,1.0
2006-08-30,7.0,7.71,7.0,7.7,7.7,1101,0.0000,1.0
2006-08-29,7.01,7.01,7.01,7.01,7.01,100,0.0000,1.0
2006-08-28,7.07,8.15,7.06,7.5,7.5,432,0.0000,1.0
2006-08-25,7.05,7.94,7.05,7.84,7.84,452,0.0000,1.0
2006-08-24,8.2,8.2,7.2,7.3,7.3,1204,0.0000,1.0
2006-08-23,7.69,7.69,6.51,7.55,7.55,2310,0.0000,1.0
2006-08-22,7.3,7.31,6.44,7.17,7.17,2482,0.0000,1.0
2006-08-21,6.6,6.65,6.16,6.65,6.65,1721,0.0000,1.0
2006-08-18,5.14,6.1,5.14,6.1,6.1,855,0.0000,1.0
2006-08-17,5.55,5.55,5.55,5.55,5.55,200,0.0000,1.0
2006-08-14,5.05,5.05,5.05,5.05,5.05,50,0.0000,1.0
2006-08-11,5.61,5.61,5.61,5.61,5.61,100,0.0000,1.0
2006-08-09,6.89,6.89,6.2,6.2,6.2,385,0.0000,1.0
2006-08-08,6.12,6.75,6.12,6.75,6.75,705,0.0000,1.0
2006-08-07,7.98,7.98,6.75,6.75,6.75,200,0.0000,1.0
2006-08-04,7.9,7.9,7.3,7.3,7.3,1120,0.0000,1.0
2006-08-03,6.99,7.19,6.99,7.19,7.19,1000,0.0000,1.0
2006-08-02,5.46,6.62,5.46,6.62,6.62,348,0.0000,1.0
2006-08-01,6.55,6.6,6.04,6.04,6.04,6400,0.0000,1.0
2006-07-31,6.1,6.1,6.0,6.0,6.0,500,0.0000,1.0
2006-07-28,6.07,6.07,6.06,6.06,6.06,1000,0.0000,1.0
2006-07-27,7.94,7.94,6.6,6.73,6.73,405,0.0000,1.0
2006-07-26,7.22,7.22,7.22,7.22,7.22,10,0.0000,1.0
2006-07-25,5.42,6.59,5.42,6.59,6.59,104,0.0000,1.0
2006-07-21,6.0,6.0,6.0,6.0,6.0,200,0.0000,1.0
2006-07-20,6.1,6.1,6.1,6.1,6.1,100,0.0000,1.0
2006-07-19,6.1,6.1,6.1,6.1,6.1,100,0.0000,1.0
2006-07-18,6.3,7.46,6.17,6.17,6.17,1100,0.0000,1.0
2006-07-17,6.0,6.85,6.0,6.85,6.85,202,0.0000,1.0
2006-07-14,6.47,6.57,6.47,6.52,6.52,2,0.0000,1.0
2006-07-13,5.66,6.09,5.65,6.04,6.04,601,0.0000,1.0
2006-07-12,5.8,6.32,5.8,6.27,6.27,1475,0.0000,1.0
2006-07-11,5.55,6.16,5.11,5.84,5.84,3201,0.0000,1.0
2006-07-10,6.72,6.72,5.5,5.62,5.62,2334,0.0000,1.0
2006-07-07,6.08,7.15,6.08,6.11,6.11,962,0.0000,1.0
2006-07-06,6.75,6.75,6.75,6.75,6.75,150,0.0000,1.0
2006-07-05,6.35,6.59,6.01,6.59,6.59,705,0.0000,1.0
2006-07-04,6.3,6.35,6.3,6.32,6.32,305,0.0000,1.0
2006-07-03,6.3,6.3,6.3,6.3,6.3,100,0.0000,1.0
2006-06-30,6.01,6.01,6.01,6.01,6.01,200,0.0000,1.0
2006-06-29,5.72,5.73,5.72,5.73,5.73,100,0.0000,1.0
2006-06-28,5.85,5.85,5.46,5.46,5.46,1360,0.0000,1.0
2006-06-27,6.1,6.14,5.58,5.58,5.58,810,0.0000,1.0
2006-06-26,6.0,6.0,5.6,5.85,5.85,2920,0.0000,1.0
2006-06-23,6.15,6.2,5.75,5.75,5.75,5486,0.0000,1.0
2006-06-22,5.84,6.05,5.84,6.05,6.05,1236,0.0000,1.0
2006-06-21,6.0,6.4,5.85,5.85,5.85,4901,0.0000,1.0
2006-06-20,6.65,6.65,6.1,6.1,6.1,2501,0.0000,1.0
2006-06-15,6.5,6.5,6.37,6.37,6.37,550,0.0000,1.0
2006-06-12,6.76,6.76,6.31,6.7,6.7,1003,0.0000,1.0
2006-06-09,6.5,7.0,6.44,6.44,6.44,700,0.0000,1.0
2006-06-08,7.1,7.1,6.77,6.77,6.77,1899,0.0000,1.0
2006-06-07,7.12,7.12,7.12,7.12,7.12,2001,0.0000,1.0
2006-06-06,6.15,6.79,6.15,6.79,6.79,500,0.0000,1.0
2006-06-05,6.85,6.85,6.47,6.47,6.47,2500,0.0000,1.0
2006-06-02,6.8,6.8,6.8,6.8,6.8,300,0.0000,1.0
2006-06-01,7.5,7.5,7.15,7.15,7.15,626,0.0000,1.0
2006-05-31,7.9,7.9,7.52,7.52,7.52,1499,0.0000,1.0
2006-05-30,7.9,7.91,7.9,7.91,7.91,550,0.0000,1.0
2006-05-29,7.54,7.54,7.54,7.54,7.54,201,0.0000,1.0
2006-05-26,7.19,7.19,7.19,7.19,7.19,500,0.0000,1.0
2006-05-25,6.85,6.85,6.85,6.85,6.85,1,0.0000,1.0
2006-05-24,7.2,7.2,7.15,7.15,7.15,351,0.0000,1.0
2006-05-23,7.45,7.45,7.42,7.42,7.42,1025,0.0000,1.0
2006-05-22,7.8,7.8,7.8,7.8,7.8,100,0.0000,1.0
2006-05-19,8.68,8.68,8.18,8.18,8.18,1250,0.0000,1.0
2006-05-18,9.51,9.51,8.61,8.61,8.61,2550,0.0000,1.0
2006-05-17,9.4,9.4,9.06,9.06,9.06,1598,0.0000,1.0
2006-05-16,9.4,9.4,9.4,9.4,9.4,1400,0.0000,1.0
2006-05-15,10.3,10.6,9.78,9.89,9.89,5800,0.0000,1.0
2006-05-12,10.34,10.34,9.77,10.29,10.29,5049,0.0000,1.0
2006-05-11,9.98,10.06,9.75,9.85,9.85,3600,0.0000,1.0
2006-05-10,9.59,9.59,9.59,9.59,9.59,5050,0.0000,1.0
2006-05-09,9.14,9.14,9.14,9.14,9.14,1749,0.0000,1.0
2006-05-08,9.56,9.56,8.71,8.71,8.71,6100,0.0000,1.0
2006-05-05,9.62,9.62,9.11,9.11,9.11,1050,0.0000,1.0
2006-05-04,10.05,10.13,9.17,9.17,9.17,3825,0.0000,1.0
2006-05-03,9.98,9.98,9.05,9.65,9.65,1750,0.0000,1.0
2006-05-02,9.52,9.52,9.51,9.51,9.51,1150,0.0000,1.0
2006-04-28,10.0,10.3,9.35,10.1,10.1,804,0.0000,1.0
2006-04-27,10.1,10.5,9.55,9.81,9.81,4503,0.0000,1.0
2006-04-26,9.6,10.13,9.5,10.05,10.05,5321,0.0000,1.0
2006-04-25,9.75,9.81,9.05,9.7,9.7,3402,0.0000,1.0
2006-04-24,9.36,9.36,8.5,9.35,9.35,3425,0.0000,1.0
2006-04-21,8.92,8.92,8.92,8.92,8.92,3050,0.0000,1.0
2006-04-20,8.5,8.5,8.5,8.5,8.5,1300,0.0000,1.0
2006-04-19,8.0,8.1,8.0,8.1,8.1,1210,0.0000,1.0
2006-04-18,7.55,7.72,7.5,7.72,7.72,1200,0.0000,1.0
2006-04-17,7.36,7.36,7.36,7.36,7.36,250,0.0000,1.0
2006-04-13,7.5,7.6,7.5,7.6,7.6,1800,0.0000,1.0
2006-04-12,7.8,7.9,7.8,7.8,7.8,4000,0.0000,1.0
2006-04-10,7.8,8.54,7.8,8.2,8.2,5550,0.0000,1.0
2006-04-07,8.55,8.55,8.05,8.2,8.2,950,0.0000,1.0
2006-04-05,8.72,8.72,8.1,8.47,8.47,5150,0.0000,1.0
2006-04-04,9.15,9.16,8.3,8.31,8.31,7410,0.0000,1.0
2006-04-03,8.81,9.09,8.23,8.73,8.73,4525,0.0000,1.0
2006-03-31,8.5,8.66,7.84,8.66,8.66,6852,0.0000,1.0
2006-03-30,8.0,8.25,7.9,8.25,8.25,7550,0.0000,1.0
2006-03-29,7.88,8.5,7.8,8.0,8.0,1900,0.0000,1.0
2006-03-28,8.6,8.6,8.01,8.1,8.1,6212,0.0000,1.0
2006-03-27,8.7,8.92,8.21,8.26,8.26,6900,0.0000,1.0
2006-03-24,8.5,8.5,8.5,8.5,8.5,850,0.0000,1.0
2006-03-23,9.0,9.45,8.76,8.76,8.76,4002,0.0000,1.0
2006-03-22,9.22,10.18,9.22,9.22,9.22,1050,0.0000,1.0
2006-03-21,9.9,9.9,9.05,9.7,9.7,10653,0.0000,1.0
2006-03-20,9.5,9.5,9.5,9.5,9.5,1147,0.0000,1.0
2006-03-17,9.55,10.51,9.55,9.99,9.99,8313,0.0000,1.0
2006-03-16,10.58,10.58,9.69,10.01,10.01,5212,0.0000,1.0
2006-03-14,10.0,10.95,9.94,10.08,10.08,2101,0.0000,1.0
2006-03-13,10.86,11.25,10.32,10.43,10.43,12525,0.0000,1.0
2006-03-10,10.49,11.36,10.49,10.86,10.86,6510,0.0000,1.0
2006-03-09,11.04,11.04,11.04,11.04,11.04,11,0.0000,1.0
2006-03-08,11.89,11.89,11.29,11.62,11.62,2804,0.0000,1.0
2006-03-07,10.87,11.95,10.87,11.88,11.88,23358,0.0000,1.0
2006-03-06,11.76,11.76,10.72,11.44,11.44,1952,0.0000,1.0
2006-03-03,10.24,11.25,10.24,11.2,11.2,2200,0.0000,1.0
2006-03-02,10.75,10.75,10.02,10.75,10.75,650,0.0000,1.0
2006-03-01,9.37,10.24,9.31,10.24,10.24,1106,0.0000,1.0
2006-02-28,10.5,10.5,9.7,9.76,9.76,253,0.0000,1.0
2006-02-27,10.15,11.15,10.11,10.13,10.13,7601,0.0000,1.0
2006-02-24,10.9,11.55,10.46,10.64,10.64,1884,0.0000,1.0
2006-02-23,11.55,11.84,10.97,11.0,11.0,2600,0.0000,1.0
2006-02-22,11.54,11.54,11.54,11.54,11.54,500,0.0000,1.0
2006-02-21,12.0,12.14,11.04,12.14,12.14,1200,0.0000,1.0
2006-02-20,11.62,12.25,11.62,11.62,11.62,6202,0.0000,1.0
2006-02-17,12.2,13.34,12.15,12.23,12.23,2052,0.0000,1.0
2006-02-16,12.6,13.8,12.6,12.72,12.72,2350,0.0000,1.0
2006-02-15,12.01,13.16,12.01,13.16,13.16,501,0.0000,1.0
2006-02-14,12.6,13.3,12.55,12.55,12.55,2361,0.0000,1.0
2006-02-13,11.95,13.16,11.95,12.78,12.78,5700,0.0000,1.0
2006-02-10,12.86,12.86,12.0,12.54,12.54,3803,0.0000,1.0
2006-02-08,11.25,12.25,11.1,12.25,12.25,1376,0.0000,1.0
2006-02-07,11.77,12.74,11.68,11.68,11.68,4086,0.0000,1.0
2006-02-06,12.2,13.22,12.11,12.29,12.29,2199,0.0000,1.0
2006-02-03,12.37,13.52,12.37,12.61,12.61,1453,0.0000,1.0
2006-02-02,12.97,13.15,12.97,13.0,13.0,2850,0.0000,1.0
2006-02-01,13.64,13.64,13.64,13.64,13.64,900,0.0000,1.0
2006-01-31,14.45,14.45,14.35,14.35,14.35,1600,0.0000,1.0
2006-01-30,15.1,15.1,15.1,15.1,15.1,1804,0.0000,1.0
2006-01-27,16.45,16.45,15.1,15.85,15.85,2515,0.0000,1.0
2006-01-25,16.0,16.85,15.4,15.85,15.85,4555,0.0000,1.0
2006-01-24,15.5,16.45,15.4,16.2,16.2,5002,0.0000,1.0
2006-01-23,17.0,17.0,15.45,16.2,16.2,4082,0.0000,1.0
2006-01-20,16.4,16.4,15.25,16.2,16.2,2702,0.0000,1.0
2006-01-19,15.0,15.65,14.5,15.65,15.65,4713,0.0000,1.0
2006-01-18,14.85,15.25,14.85,14.95,14.95,1677,0.0000,1.0
2006-01-17,14.9,15.05,14.9,15.05,15.05,1220,0.0000,1.0
2006-01-16,15.25,16.0,15.25,15.55,15.55,2832,0.0000,1.0
2006-01-13,15.15,16.0,15.15,16.0,16.0,1230,0.0000,1.0
2006-01-12,16.0,16.5,15.9,15.9,15.9,6108,0.0000,1.0
2006-01-10,17.45,17.45,16.25,16.7,16.7,3494,0.0000,1.0
2006-01-09,17.5,17.5,16.3,16.7,16.7,3374,0.0000,1.0
2006-01-06,17.95,17.95,17.15,17.15,17.15,119,0.0000,1.0
2006-01-05,17.85,17.85,17.0,17.1,17.1,1002,0.0000,1.0
2006-01-04,17.85,17.85,16.25,17.0,17.0,3371,0.0000,1.0
2006-01-03,17.0,17.1,16.5,17.0,17.0,2550,0.0000,1.0
2006-01-02,16.5,17.0,15.8,16.35,16.35,2220,0.0000,1.0
2005-12-30,17.0,17.0,16.2,16.25,16.25,3275,0.0000,1.0
2005-12-29,15.95,17.3,15.9,17.0,17.0,3520,0.0000,1.0
2005-12-28,16.95,16.95,15.45,16.7,16.7,14147,0.0000,1.0
2005-12-27,14.7,16.15,14.7,16.15,16.15,2002,0.0000,1.0
2005-12-26,15.4,15.4,15.4,15.4,15.4,200,0.0000,1.0
2005-12-23,16.35,16.5,15.05,16.2,16.2,7112,0.0000,1.0
2005-12-22,15.6,15.75,15.5,15.75,15.75,6671,0.0000,1.0
2005-12-21,14.9,16.25,14.9,15.0,15.0,920,0.0000,1.0
2005-12-20,15.55,15.55,14.8,15.5,15.5,2300,0.0000,1.0
2005-12-19,14.25,15.65,14.25,14.85,14.85,1105,0.0000,1.0
2005-12-16,14.15,14.95,14.15,14.95,14.95,604,0.0000,1.0
2005-12-15,14.3,15.8,14.3,14.85,14.85,1342,0.0000,1.0
2005-12-14,15.0,16.5,15.0,15.05,15.05,3694,0.0000,1.0
2005-12-13,17.0,17.0,15.65,15.75,15.75,1521,0.0000,1.0
2005-12-12,17.95,17.95,16.3,16.4,16.4,3085,0.0000,1.0
2005-12-09,17.0,17.85,16.9,17.1,17.1,2778,0.0000,1.0
2005-12-08,17.75,17.8,17.7,17.75,17.75,500,0.0000,1.0
2005-12-07,19.25,19.25,17.55,18.6,18.6,1503,0.0000,1.0
2005-12-06,18.45,18.45,18.45,18.45,18.45,100,0.0000,1.0
2005-12-05,17.8,17.85,17.2,17.85,17.85,600,0.0000,1.0
2005-12-02,17.1,18.0,17.1,17.2,17.2,850,0.0000,1.0
2005-12-01,17.2,17.2,17.15,17.15,17.15,500,0.0000,1.0
2005-11-30,17.16,18.5,17.0,17.75,17.75,8806,0.0000,1.0
2005-11-29,18.4,18.4,17.5,17.65,17.65,3200,0.0000,1.0
2005-11-28,17.58,17.58,17.58,17.58,17.58,3300,0.0000,1.0
2005-11-25,17.95,18.45,17.87,18.3,18.3,5326,0.0000,1.0
2005-11-24,19.5,19.5,18.81,18.81,18.81,7220,0.0000,1.0
2005-11-23,19.52,21.0,19.51,19.79,19.79,7905,0.0000,1.0
2005-11-22,20.96,20.96,20.05,20.53,20.53,15304,0.0000,1.0
2005-11-21,19.97,19.97,19.97,19.97,19.97,2101,0.0000,1.0
2005-11-18,19.02,19.02,19.02,19.02,19.02,1900,0.0000,1.0
2005-11-17,18.12,18.12,18.12,18.12,18.12,100,0.0000,1.0
2005-11-16,17.26,17.26,17.26,17.26,17.26,1,0.0000,1.0
2005-11-14,16.44,16.44,16.44,16.44,16.44,10100,0.0000,1.0
2005-11-11,15.66,15.66,15.66,15.66,15.66,1300,0.0000,1.0
2005-11-10,14.92,14.92,14.92,14.92,14.92,2213,0.0000,1.0
2005-11-09,14.21,14.21,14.21,14.21,14.21,8592,0.0000,1.0
2005-11-08,13.5,13.54,13.0,13.54,13.54,1775,0.0000,1.0
2005-11-07,13.1,13.92,12.9,12.9,12.9,602,0.0000,1.0
2005-11-02,13.26,13.26,13.26,13.26,13.26,360,0.0000,1.0
2005-10-31,13.35,13.95,13.35,13.95,13.95,511,0.0000,1.0
2005-10-28,12.9,14.0,12.9,14.0,14.0,501,0.0000,1.0
2005-10-27,13.85,13.85,13.5,13.5,13.5,3150,0.0000,1.0
2005-10-26,14.75,14.75,13.6,14.2,14.2,951,0.0000,1.0
2005-10-25,12.9,14.2,12.9,14.2,14.2,700,0.0000,1.0
2005-10-24,14.25,14.25,13.1,13.55,13.55,5500,0.0000,1.0
2005-10-21,13.6,15.0,13.6,13.6,13.6,3902,0.0000,1.0
2005-10-20,14.3,14.3,14.3,14.3,14.3,400,0.0000,1.0
2005-10-19,14.95,16.1,14.95,15.0,15.0,1001,0.0000,1.0
2005-10-18,15.55,17.15,15.55,15.7,15.7,15979,0.0000,1.0
2005-10-17,16.35,16.35,16.35,16.35,16.35,200,0.0000,1.0
2005-10-14,17.2,18.0,17.2,17.2,17.2,6850,0.0000,1.0
2005-10-13,18.1,19.45,18.1,18.1,18.1,7571,0.0000,1.0
2005-10-11,20.9,20.9,19.0,19.0,19.0,3631,0.0000,1.0
2005-10-10,20.0,20.8,19.95,19.95,19.95,8001,0.0000,1.0
2005-10-07,21.4,21.4,20.95,20.95,20.95,500,0.0000,1.0
2005-10-06,22.7,22.7,21.65,22.0,22.0,1235,0.0000,1.0
2005-10-05,22.85,24.5,22.75,22.75,22.75,5475,0.0000,1.0
2005-10-04,23.05,25.45,23.05,23.9,23.9,20488,0.0000,1.0
2005-10-03,24.25,24.25,24.25,24.25,24.25,750,0.0000,1.0
2005-09-30,26.5,26.5,25.5,25.5,25.5,500,0.0000,1.0
2005-09-29,26.8,28.0,26.8,26.8,26.8,2162,0.0000,1.0
2005-09-28,29.0,29.0,28.2,28.2,28.2,1450,0.0000,1.0
2005-09-27,29.75,29.95,28.1,29.65,29.65,6464,0.0000,1.0
2005-09-26,26.45,29.15,26.45,28.6,28.6,16159,0.0000,1.0
2005-09-23,27.8,27.8,27.8,27.8,27.8,2500,0.0000,1.0
2005-09-22,29.25,29.25,29.25,29.25,29.25,9424,0.0000,1.0
2005-09-21,31.5,32.5,30.75,30.75,30.75,7724,0.0000,1.0
2005-09-20,30.85,34.0,30.85,32.35,32.35,64799,0.0000,1.0
2005-09-19,35.55,35.55,34.0,34.25,34.25,11986,0.0000,1.0
2005-09-16,36.0,37.0,35.0,35.25,35.25,7950,0.0000,1.0
2005-09-15,37.8,37.8,35.05,35.45,35.45,6601,0.0000,1.0
2005-09-14,36.5,37.45,35.5,35.5,35.5,12592,0.0000,1.0
2005-09-13,35.35,37.5,35.35,36.65,36.65,18600,0.0000,1.0
2005-09-12,36.0,38.25,36.0,37.2,37.2,23476,0.0000,1.0
2005-09-09,38.85,38.85,35.0,35.45,35.45,12517,0.0000,1.0
2005-09-08,37.0,37.0,36.0,36.35,36.35,8025,0.0000,1.0
2005-09-06,37.5,37.5,33.4,35.1,35.1,35259,0.0000,1.0
2005-09-05,40.9,40.9,35.25,35.25,35.25,16203,0.0000,1.0
2005-09-02,40.8,41.0,35.5,37.65,37.65,41282,0.0000,1.0
2005-09-01,41.0,42.5,38.0,38.85,38.85,27494,0.0000,1.0
2005-08-31,38.1,40.0,37.5,39.75,39.75,19035,0.0000,1.0
2005-08-30,41.9,42.0,37.75,38.3,38.3,27633,0.0000,1.0
2005-08-29,38.3,41.0,38.0,40.2,40.2,17255,0.0000,1.0
2005-08-26,36.75,39.0,36.75,38.6,38.6,13716,0.0000,1.0
2005-08-25,34.5,38.85,34.5,36.9,36.9,9636,0.0000,1.0
2005-08-24,37.0,39.4,35.2,36.25,36.25,22594,0.0000,1.0
2005-08-23,44.6,44.7,38.0,39.1,39.1,21687,0.0000,1.0
2005-08-22,45.0,46.0,41.0,41.65,41.65,37949,0.0000,1.0
2005-08-19,38.75,42.05,38.75,42.05,42.05,66569,0.0000,1.0
2005-08-18,37.4,39.0,35.9,38.25,38.25,50393,0.0000,1.0
2005-08-17,35.0,36.2,34.0,35.6,35.6,18454,0.0000,1.0
2005-08-16,34.9,34.9,32.05,33.9,33.9,44789,0.0000,1.0
2005-08-12,32.45,34.7,31.5,31.75,31.75,20708,0.0000,1.0
2005-08-11,33.5,33.5,30.8,31.55,31.55,18920,0.0000,1.0
2005-08-10,30.0,32.5,30.0,32.0,32.0,25922,0.0000,1.0
2005-08-09,32.1,33.2,30.0,30.0,30.0,32320,0.0000,1.0
2005-08-08,34.85,34.85,31.0,31.4,31.4,27125,0.0000,1.0
2005-08-05,32.0,34.0,31.65,32.55,32.55,114009,0.0000,1.0
2005-08-04,29.1,31.4,28.6,31.0,31.0,200124,0.0000,1.0
2005-08-03,31.0,34.0,28.4,28.55,28.55,383713,0.0000,1.0
2005-08-02,30.85,32.0,30.05,31.5,31.5,154914,0.0000,1.0
2005-08-01,28.85,29.1,26.5,29.1,29.1,97107,0.0000,1.0
2005-07-29,25.0,26.48,23.15,26.48,26.48,297189,0.0000,1.0
2005-07-27,23.5,24.08,21.75,24.08,24.08,12428,0.0000,1.0
