timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2008-07-15,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2008-07-14,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2008-07-11,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2008-07-10,10.84,10.84,10.84,10.84,8.32459993593,0,0.0000,1.0
2008-07-09,10.81,10.81,10.81,10.81,8.30156137522,0,0.0000,1.0
2008-07-08,10.83,10.83,10.83,10.83,8.3169204157,0,0.0000,1.0
2008-07-07,10.78,10.78,10.78,10.78,8.27852281452,0,0.0000,1.0
2008-07-03,10.79,10.79,10.79,10.79,8.28620233475,0,0.0000,1.0
2008-07-02,10.82,10.82,10.82,10.82,8.30924089546,0,0.0000,1.0
2008-07-01,10.9,10.9,10.9,10.9,8.37067705735,0,0.0000,1.0
2008-06-30,10.91,10.91,10.91,10.91,8.37835657759,0,0.0000,1.0
2008-06-27,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2008-06-26,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2008-06-25,11.02,11.02,11.02,11.02,8.46283130018,0,0.0000,1.0
2008-06-24,10.99,10.99,10.99,10.99,8.43979273947,0,0.0000,1.0
2008-06-23,11.01,11.01,11.01,11.01,8.45515177995,0,0.0000,1.0
2008-06-20,11.01,11.01,11.01,11.01,8.45515177995,0,0.0000,1.0
2008-06-19,11.05,11.05,11.05,11.05,8.48586986089,0,0.0000,1.0
2008-06-18,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-06-17,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-06-16,11.04,11.04,11.04,11.04,8.47819034065,0,0.0000,1.0
2008-06-13,11.02,11.02,11.02,11.02,8.46283130018,0,0.0000,1.0
2008-06-12,10.99,10.99,10.99,10.99,8.43979273947,0,0.0000,1.0
2008-06-11,11.03,11.03,11.03,11.03,8.47051082042,0,0.0000,1.0
2008-06-10,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-06-09,11.14,11.14,11.14,11.14,8.55498554302,0,0.0000,1.0
2008-06-06,11.18,11.18,11.18,11.18,8.58570362396,0,0.0000,1.0
2008-06-05,11.24,11.24,11.24,11.24,8.63178074538,0,0.0000,1.0
2008-06-04,11.18,11.18,11.18,11.18,8.58570362396,0,0.0000,1.0
2008-06-03,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2008-06-02,11.21,11.21,11.21,11.21,8.60874218467,0,0.0000,1.0
2008-05-30,11.22,11.22,11.22,11.22,8.6164217049,0,0.0000,1.0
2008-05-29,11.18,11.18,11.18,11.18,8.58570362396,0,0.0000,1.0
2008-05-28,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2008-05-27,11.19,11.19,11.19,11.19,8.5933831442,0,0.0000,1.0
2008-05-23,11.21,11.21,11.21,11.21,8.60874218467,0,0.0000,1.0
2008-05-22,11.23,11.23,11.23,11.23,8.62410122514,0,0.0000,1.0
2008-05-21,11.25,11.25,11.25,11.25,8.63946026561,0,0.0000,1.0
2008-05-20,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2008-05-19,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2008-05-16,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2008-05-15,11.27,11.27,11.27,11.27,8.65481930609,0,0.0000,1.0
2008-05-14,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2008-05-13,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2008-05-12,11.23,11.23,11.23,11.23,8.62410122514,0,0.0000,1.0
2008-05-09,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2008-05-08,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2008-05-07,11.16,11.16,11.16,11.16,8.57034458349,0,0.0000,1.0
2008-05-06,11.22,11.22,11.22,11.22,8.6164217049,0,0.0000,1.0
2008-05-05,11.19,11.19,11.19,11.19,8.5933831442,0,0.0000,1.0
2008-05-02,11.18,11.18,11.18,11.18,8.58570362396,0,0.0000,1.0
2008-05-01,11.18,11.18,11.18,11.18,8.58570362396,0,0.0000,1.0
2008-04-30,11.14,11.14,11.14,11.14,8.55498554302,0,0.0000,1.0
2008-04-29,11.12,11.12,11.12,11.12,8.53962650254,0,0.0000,1.0
2008-04-28,11.13,11.13,11.13,11.13,8.54730602278,0,0.0000,1.0
2008-04-25,11.12,11.12,11.12,11.12,8.53962650254,0,0.0000,1.0
2008-04-24,11.1,11.1,11.1,11.1,8.52426746207,0,0.0000,1.0
2008-04-23,11.12,11.12,11.12,11.12,8.53962650254,0,0.0000,1.0
2008-04-22,11.11,11.11,11.11,11.11,8.53194698231,0,0.0000,1.0
2008-04-21,11.15,11.15,11.15,11.15,8.56266506325,0,0.0000,1.0
2008-04-18,11.11,11.11,11.11,11.11,8.53194698231,0,0.0000,1.0
2008-04-17,11.05,11.05,11.05,11.05,8.48586986089,0,0.0000,1.0
2008-04-16,11.08,11.08,11.08,11.08,8.5089084216,0,0.0000,1.0
2008-04-15,11.01,11.01,11.01,11.01,8.45515177995,0,0.0000,1.0
2008-04-14,11.02,11.02,11.02,11.02,8.46283130018,0,0.0000,1.0
2008-04-11,11.02,11.02,11.02,11.02,8.46283130018,0,0.0000,1.0
2008-04-10,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-04-09,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-04-08,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-04-07,11.08,11.08,11.08,11.08,8.5089084216,0,0.0000,1.0
2008-04-04,11.09,11.09,11.09,11.09,8.51658794184,0,0.0000,1.0
2008-04-03,11.03,11.03,11.03,11.03,8.47051082042,0,0.0000,1.0
2008-04-02,11.01,11.01,11.01,11.01,8.45515177995,0,0.0000,1.0
2008-04-01,11.02,11.02,11.02,11.02,8.46283130018,0,0.0000,1.0
2008-03-31,10.96,10.96,10.96,10.96,8.41675417877,0,0.0000,1.0
2008-03-28,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2008-03-27,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2008-03-26,11.03,11.03,11.03,11.03,8.47051082042,0,0.0000,1.0
2008-03-25,11.04,11.04,11.04,11.04,8.47819034065,0,0.0000,1.0
2008-03-24,10.99,10.99,10.99,10.99,8.43979273947,0,0.0000,1.0
2008-03-20,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2008-03-19,10.9,10.9,10.9,10.9,8.37067705735,0,0.0000,1.0
2008-03-18,10.97,10.97,10.97,10.97,8.424433699,0,0.0000,1.0
2008-03-17,10.89,10.89,10.89,10.89,8.36299753711,0,0.0000,1.0
2008-03-14,10.91,10.91,10.91,10.91,8.37835657759,0,0.0000,1.0
2008-03-13,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2008-03-12,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2008-03-11,10.9,10.9,10.9,10.9,8.37067705735,0,0.0000,1.0
2008-03-10,10.82,10.82,10.82,10.82,8.30924089546,0,0.0000,1.0
2008-03-07,10.87,10.87,10.87,10.87,8.34763849664,0,0.0000,1.0
2008-03-06,10.9,10.9,10.9,10.9,8.37067705735,0,0.0000,1.0
2008-03-05,10.98,10.98,10.98,10.98,8.43211321924,0,0.0000,1.0
2008-03-04,10.99,10.99,10.99,10.99,8.43979273947,0,0.0000,1.0
2008-03-03,11.03,11.03,11.03,11.03,8.47051082042,0,0.0000,1.0
2008-02-29,11.03,11.03,11.03,11.03,8.47051082042,0,0.0000,1.0
2008-02-28,11.09,11.09,11.09,11.09,8.51658794184,0,0.0000,1.0
2008-02-27,11.08,11.08,11.08,11.08,8.5089084216,0,0.0000,1.0
2008-02-26,11.06,11.06,11.06,11.06,8.49354938113,0,0.0000,1.0
2008-02-25,11.0,11.0,11.0,11.0,8.44747225971,0,0.0000,1.0
2008-02-22,10.98,10.98,10.98,10.98,8.43211321924,0,0.0000,1.0
2008-02-21,10.96,10.96,10.96,10.96,8.41675417877,0,0.0000,1.0
2008-02-20,10.94,10.94,10.94,10.94,8.40139513829,0,0.0000,1.0
2008-02-19,10.93,10.93,10.93,10.93,8.39371561806,0,0.0000,1.0
2008-02-15,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2008-02-14,10.93753,10.93753,10.93753,10.93753,8.3994982968,0,0.0000,1.0
2008-02-13,10.99836,10.99836,10.99836,10.99836,8.44621281839,0,0.0000,1.0
2008-02-12,10.9604,10.9604,10.9604,10.9604,8.41706135958,0,0.0000,1.0
2008-02-11,10.94374,10.94374,10.94374,10.94374,8.40426727886,0,0.0000,1.0
2008-02-08,10.9155,10.9155,10.9155,10.9155,8.38258031372,0,0.0000,1.0
2008-02-07,10.90274,10.90274,10.90274,10.90274,8.37278124589,0,0.0000,1.0
2008-02-06,10.92427,10.92427,10.92427,10.92427,8.38931525296,0,0.0000,1.0
2008-02-05,10.96712,10.96712,10.96712,10.96712,8.42222199717,0,0.0000,1.0
2008-02-04,11.08584,11.08584,11.08584,11.08584,8.51339326142,0,0.0000,1.0
2008-02-01,11.11,11.11,11.11,11.11,8.53194698231,0,0.0000,1.0
2008-01-31,11.05889,11.05889,11.05889,11.05889,8.49269695438,0,0.0000,1.0
2008-01-30,10.99144,10.99144,10.99144,10.99144,8.44089859039,0,0.0000,1.0
2008-01-29,11.00378,11.00378,11.00378,11.00378,8.45037511836,0,0.0000,1.0
2008-01-28,11.00097,11.00097,11.00097,11.00097,8.44821717317,0,0.0000,1.0
2008-01-25,10.93447,10.93447,10.93447,10.93447,8.3971483636,0,0.0000,1.0
2008-01-24,10.97039,10.97039,10.97039,10.97039,8.42473320029,0,0.0000,1.0
2008-01-23,10.95,10.95,10.95,10.95,8.40907465853,0,0.0000,1.0
2008-01-22,10.91669,10.91669,10.91669,10.91669,8.38349417662,0,0.0000,1.0
2008-01-18,10.94879,10.94879,10.94879,10.94879,8.40814543658,0,0.0000,1.0
2008-01-17,10.95502,10.95502,10.95502,10.95502,8.41292977769,0,0.0000,1.0
2008-01-16,11.05607,11.05607,11.05607,11.05607,8.49053132967,0,0.0000,1.0
2008-01-15,11.12,11.12,11.12,11.12,8.53962650254,0,0.0000,1.0
2008-01-14,11.2193,11.2193,11.2193,11.2193,8.61588413849,0,0.0000,1.0
2008-01-11,11.15695,11.15695,11.15695,11.15695,8.56800232982,0,0.0000,1.0
2008-01-10,11.18671,11.18671,11.18671,11.18671,8.59085658204,0,0.0000,1.0
2008-01-09,11.18224,11.18224,11.18224,11.18224,8.58742383649,0,0.0000,1.0
2008-01-08,11.14591,11.14591,11.14591,11.14591,8.55952413948,0,0.0000,1.0
2008-01-07,11.20082,11.20082,11.20082,11.20082,8.60169238509,0,0.0000,1.0
2008-01-04,11.21317,11.21317,11.21317,11.21317,8.61117659258,0,0.0000,1.0
2008-01-03,11.30445,11.30445,11.30445,11.30445,8.6812752533,0,0.0000,1.0
2008-01-02,11.29617,11.29617,11.29617,11.29617,8.67491661054,0,0.0000,1.0
2007-12-31,11.29114,11.29114,11.29114,11.29114,8.67105381186,0,0.0000,1.0
2007-12-28,11.30127,11.30127,11.30127,11.30127,8.67883316586,0,0.0000,1.0
2007-12-27,11.36923,11.36923,11.36923,11.36923,8.73102318539,0,0.0000,1.0
2007-12-26,11.38525,11.38525,11.38525,11.38525,8.74332577681,0,0.0000,1.0
2007-12-24,11.38327,11.38327,11.38327,11.38327,8.7418052318,0,0.0000,1.0
2007-12-21,11.35487,11.35487,11.35487,11.35487,8.71999539433,0,0.0000,1.0
2007-12-20,11.32413,11.32413,11.32413,11.32413,8.69638854912,0,0.0000,1.0
2007-12-19,11.29083,11.29083,11.29083,11.29083,8.67081574674,0,0.0000,1.0
2007-12-18,11.55238,11.55238,11.55238,11.55238,8.87167359851,0,0.0000,1.0
2007-12-17,11.50661,11.50661,11.50661,11.50661,8.83652443439,0,0.0000,1.0
2007-12-14,11.5771,11.5771,11.5771,11.5771,8.89065737254,0,0.0000,1.0
2007-12-13,11.66118,11.66118,11.66118,11.66118,8.95522677868,0,0.0000,1.0
2007-12-12,11.71,11.71,11.71,11.71,8.99271819647,0,0.0000,1.0
2007-12-11,11.67746,11.67746,11.67746,11.67746,8.96772903763,0,0.0000,1.0
2007-12-10,11.71891,11.71891,11.71891,11.71891,8.999560649,0,0.0000,1.0
2007-12-07,11.70025,11.70025,11.70025,11.70025,8.98523066424,0,0.0000,1.0
2007-12-06,11.73676,11.73676,11.73676,11.73676,9.01326859263,0,0.0000,1.0
2007-12-05,11.71453,11.71453,11.71453,11.71453,8.99619701914,0,0.0000,1.0
2007-12-04,11.68,11.68,11.68,11.68,8.96967963577,0,0.0000,1.0
2007-12-03,11.69,11.69,11.69,11.69,8.977359156,0,0.0000,1.0
2007-11-30,11.68,11.68,11.68,11.68,8.96967963577,0,0.0000,1.0
2007-11-29,11.66,11.66,11.66,11.66,8.95432059529,0,0.0000,1.0
2007-11-28,11.65,11.65,11.65,11.65,8.94664107506,0,0.0000,1.0
2007-11-27,11.55,11.55,11.55,11.55,8.8698458727,0,0.0000,1.0
2007-11-26,11.55,11.55,11.55,11.55,8.8698458727,0,0.0000,1.0
2007-11-23,11.56,11.56,11.56,11.56,8.87752539293,0,0.0000,1.0
2007-11-21,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-11-20,11.53,11.53,11.53,11.53,8.85448683222,0,0.0000,1.0
2007-11-19,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-11-16,11.56,11.56,11.56,11.56,8.87752539293,0,0.0000,1.0
2007-11-15,11.55,11.55,11.55,11.55,8.8698458727,0,0.0000,1.0
2007-11-14,11.57,11.57,11.57,11.57,8.88520491317,0,0.0000,1.0
2007-11-13,11.58,11.58,11.58,11.58,8.8928844334,0,0.0000,1.0
2007-11-12,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-11-09,11.59,11.59,11.59,11.59,8.90056395364,0,0.0000,1.0
2007-11-08,11.66,11.66,11.66,11.66,8.95432059529,0,0.0000,1.0
2007-11-07,11.65,11.65,11.65,11.65,8.94664107506,0,0.0000,1.0
2007-11-06,11.73,11.73,11.73,11.73,9.00807723695,0,0.0000,1.0
2007-11-05,11.68,11.68,11.68,11.68,8.96967963577,0,0.0000,1.0
2007-11-02,11.73,11.73,11.73,11.73,9.00807723695,0,0.0000,1.0
2007-11-01,11.68,11.68,11.68,11.68,8.96967963577,0,0.0000,1.0
2007-10-31,11.74,11.74,11.74,11.74,9.01575675718,0,0.0000,1.0
2007-10-30,11.71,11.71,11.71,11.71,8.99271819647,0,0.0000,1.0
2007-10-29,11.74,11.74,11.74,11.74,9.01575675718,0,0.0000,1.0
2007-10-26,11.71,11.71,11.71,11.71,8.99271819647,0,0.0000,1.0
2007-10-25,11.67,11.67,11.67,11.67,8.96200011553,0,0.0000,1.0
2007-10-24,11.69,11.69,11.69,11.69,8.977359156,0,0.0000,1.0
2007-10-23,11.66,11.66,11.66,11.66,8.95432059529,0,0.0000,1.0
2007-10-22,11.6,11.6,11.6,11.6,8.90824347388,0,0.0000,1.0
2007-10-19,11.6,11.6,11.6,11.6,8.90824347388,0,0.0000,1.0
2007-10-18,11.67,11.67,11.67,11.67,8.96200011553,0,0.0000,1.0
2007-10-17,11.63,11.63,11.63,11.63,8.93128203458,0,0.0000,1.0
2007-10-16,11.58,11.58,11.58,11.58,8.8928844334,0,0.0000,1.0
2007-10-15,11.6,11.6,11.6,11.6,8.90824347388,0,0.0000,1.0
2007-10-12,11.63,11.63,11.63,11.63,8.93128203458,0,0.0000,1.0
2007-10-11,11.61,11.61,11.61,11.61,8.91592299411,0,0.0000,1.0
2007-10-10,11.62,11.62,11.62,11.62,8.92360251435,0,0.0000,1.0
2007-10-09,11.62,11.62,11.62,11.62,8.92360251435,0,0.0000,1.0
2007-10-08,11.58,11.58,11.58,11.58,8.8928844334,0,0.0000,1.0
2007-10-05,11.59,11.59,11.59,11.59,8.90056395364,0,0.0000,1.0
2007-10-04,11.58,11.58,11.58,11.58,8.8928844334,0,0.0000,1.0
2007-10-03,11.56,11.56,11.56,11.56,8.87752539293,0,0.0000,1.0
2007-10-02,11.59,11.59,11.59,11.59,8.90056395364,0,0.0000,1.0
2007-10-01,11.59,11.59,11.59,11.59,8.90056395364,0,0.0000,1.0
2007-09-28,11.54,11.54,11.54,11.54,8.86216635246,0,0.0000,1.0
2007-09-27,11.53,11.53,11.53,11.53,8.85448683222,0,0.0000,1.0
2007-09-26,11.57,11.57,11.57,11.57,8.88520491317,0,0.0000,1.0
2007-09-25,11.55,11.55,11.55,11.55,8.8698458727,0,0.0000,1.0
2007-09-24,11.53,11.53,11.53,11.53,8.85448683222,0,0.0000,1.0
2007-09-21,11.54,11.54,11.54,11.54,8.86216635246,0,0.0000,1.0
2007-09-20,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-09-19,11.55,11.55,11.55,11.55,8.8698458727,0,0.0000,1.0
2007-09-18,11.53,11.53,11.53,11.53,8.85448683222,0,0.0000,1.0
2007-09-17,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-09-14,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-09-13,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-09-12,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-09-11,11.43,11.43,11.43,11.43,8.77769162986,0,0.0000,1.0
2007-09-10,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-09-07,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-09-06,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-09-05,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-09-04,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-08-31,11.38,11.38,11.38,11.38,8.73929402868,0,0.0000,1.0
2007-08-30,11.33,11.33,11.33,11.33,8.7008964275,0,0.0000,1.0
2007-08-29,11.33,11.33,11.33,11.33,8.7008964275,0,0.0000,1.0
2007-08-28,11.26,11.26,11.26,11.26,8.64713978585,0,0.0000,1.0
2007-08-27,11.32,11.32,11.32,11.32,8.69321690727,0,0.0000,1.0
2007-08-24,11.34,11.34,11.34,11.34,8.70857594774,0,0.0000,1.0
2007-08-23,11.29,11.29,11.29,11.29,8.67017834656,0,0.0000,1.0
2007-08-22,11.28,11.28,11.28,11.28,8.66249882632,0,0.0000,1.0
2007-08-21,11.23,11.23,11.23,11.23,8.62410122514,0,0.0000,1.0
2007-08-20,11.2,11.2,11.2,11.2,8.60106266443,0,0.0000,1.0
2007-08-17,11.17,11.17,11.17,11.17,8.57802410372,0,0.0000,1.0
2007-08-16,11.11,11.11,11.11,11.11,8.53194698231,0,0.0000,1.0
2007-08-15,11.11,11.11,11.11,11.11,8.53194698231,0,0.0000,1.0
2007-08-14,11.19,11.19,11.19,11.19,8.5933831442,0,0.0000,1.0
2007-08-13,11.24,11.24,11.24,11.24,8.63178074538,0,0.0000,1.0
2007-08-10,11.22,11.22,11.22,11.22,8.6164217049,0,0.0000,1.0
2007-08-09,11.23,11.23,11.23,11.23,8.62410122514,0,0.0000,1.0
2007-08-08,11.33,11.33,11.33,11.33,8.7008964275,0,0.0000,1.0
2007-08-07,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2007-08-06,11.3,11.3,11.3,11.3,8.67785786679,0,0.0000,1.0
2007-08-03,11.26,11.26,11.26,11.26,8.64713978585,0,0.0000,1.0
2007-08-02,11.34,11.34,11.34,11.34,8.70857594774,0,0.0000,1.0
2007-08-01,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2007-07-31,11.3,11.3,11.3,11.3,8.67785786679,0,0.0000,1.0
2007-07-30,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2007-07-27,11.27,11.27,11.27,11.27,8.65481930609,0,0.0000,1.0
2007-07-26,11.34,11.34,11.34,11.34,8.70857594774,0,0.0000,1.0
2007-07-25,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-07-24,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-07-23,11.49,11.49,11.49,11.49,8.82376875128,0,0.0000,1.0
2007-07-20,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-07-19,11.52,11.52,11.52,11.52,8.84680731199,0,0.0000,1.0
2007-07-18,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-07-17,11.48,11.48,11.48,11.48,8.81608923104,0,0.0000,1.0
2007-07-16,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-07-13,11.49,11.49,11.49,11.49,8.82376875128,0,0.0000,1.0
2007-07-12,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-07-11,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-07-10,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-07-09,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-07-06,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-07-05,11.39,11.39,11.39,11.39,8.74697354892,0,0.0000,1.0
2007-07-03,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-07-02,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-06-29,11.35,11.35,11.35,11.35,8.71625546797,0,0.0000,1.0
2007-06-28,11.32,11.32,11.32,11.32,8.69321690727,0,0.0000,1.0
2007-06-27,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-06-26,11.37,11.37,11.37,11.37,8.73161450845,0,0.0000,1.0
2007-06-25,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-06-22,11.4,11.4,11.4,11.4,8.75465306915,0,0.0000,1.0
2007-06-21,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-06-20,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-06-19,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-06-18,11.45,11.45,11.45,11.45,8.79305067034,0,0.0000,1.0
2007-06-15,11.44,11.44,11.44,11.44,8.7853711501,0,0.0000,1.0
2007-06-14,11.38,11.38,11.38,11.38,8.73929402868,0,0.0000,1.0
2007-06-13,11.36,11.36,11.36,11.36,8.72393498821,0,0.0000,1.0
2007-06-12,11.29,11.29,11.29,11.29,8.67017834656,0,0.0000,1.0
2007-06-11,11.37,11.37,11.37,11.37,8.73161450845,0,0.0000,1.0
2007-06-08,11.37,11.37,11.37,11.37,8.73161450845,0,0.0000,1.0
2007-06-07,11.34,11.34,11.34,11.34,8.70857594774,0,0.0000,1.0
2007-06-06,11.46,11.46,11.46,11.46,8.80073019057,0,0.0000,1.0
2007-06-05,11.51,11.51,11.51,11.51,8.83912779175,0,0.0000,1.0
2007-06-04,11.54,11.54,11.54,11.54,8.86216635246,0,0.0000,1.0
2007-06-01,11.52,11.52,11.52,11.52,8.84680731199,0,0.0000,1.0
2007-05-31,11.51,11.51,11.51,11.51,8.83912779175,0,0.0000,1.0
2007-05-30,11.5,11.5,11.5,11.5,8.83144827152,0,0.0000,1.0
2007-05-29,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-05-25,11.46,11.46,11.46,11.46,8.80073019057,0,0.0000,1.0
2007-05-24,11.43,11.43,11.43,11.43,8.77769162986,0,0.0000,1.0
2007-05-23,11.48,11.48,11.48,11.48,8.81608923104,0,0.0000,1.0
2007-05-22,11.49,11.49,11.49,11.49,8.82376875128,0,0.0000,1.0
2007-05-21,11.49,11.49,11.49,11.49,8.82376875128,0,0.0000,1.0
2007-05-18,11.48,11.48,11.48,11.48,8.81608923104,0,0.0000,1.0
2007-05-17,11.46,11.46,11.46,11.46,8.80073019057,0,0.0000,1.0
2007-05-16,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-05-15,11.45,11.45,11.45,11.45,8.79305067034,0,0.0000,1.0
2007-05-14,11.46,11.46,11.46,11.46,8.80073019057,0,0.0000,1.0
2007-05-11,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-05-10,11.43,11.43,11.43,11.43,8.77769162986,0,0.0000,1.0
2007-05-09,11.48,11.48,11.48,11.48,8.81608923104,0,0.0000,1.0
2007-05-08,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-05-07,11.48,11.48,11.48,11.48,8.81608923104,0,0.0000,1.0
2007-05-04,11.47,11.47,11.47,11.47,8.80840971081,0,0.0000,1.0
2007-05-03,11.44,11.44,11.44,11.44,8.7853711501,0,0.0000,1.0
2007-05-02,11.45,11.45,11.45,11.45,8.79305067034,0,0.0000,1.0
2007-05-01,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-04-30,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-04-27,11.43,11.43,11.43,11.43,8.77769162986,0,0.0000,1.0
2007-04-26,11.44,11.44,11.44,11.44,8.7853711501,0,0.0000,1.0
2007-04-25,11.45,11.45,11.45,11.45,8.79305067034,0,0.0000,1.0
2007-04-24,11.42,11.42,11.42,11.42,8.77001210963,0,0.0000,1.0
2007-04-23,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-04-20,11.41,11.41,11.41,11.41,8.76233258939,0,0.0000,1.0
2007-04-19,11.37,11.37,11.37,11.37,8.73161450845,0,0.0000,1.0
2007-04-18,11.38,11.38,11.38,11.38,8.73929402868,0,0.0000,1.0
2007-04-17,11.37,11.37,11.37,11.37,8.73161450845,0,0.0000,1.0
2007-04-16,11.35,11.35,11.35,11.35,8.71625546797,0,0.0000,1.0
2007-04-13,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2007-04-12,11.3,11.3,11.3,11.3,8.67785786679,0,0.0000,1.0
2007-04-11,11.27,11.27,11.27,11.27,8.65481930609,0,0.0000,1.0
2007-04-10,11.29,11.29,11.29,11.29,8.67017834656,0,0.0000,1.0
2007-04-09,11.27,11.27,11.27,11.27,8.65481930609,0,0.0000,1.0
2007-04-05,11.29,11.29,11.29,11.29,8.67017834656,0,0.0000,1.0
2007-04-04,11.28,11.28,11.28,11.28,8.66249882632,0,0.0000,1.0
2007-04-03,11.27,11.27,11.27,11.27,8.65481930609,0,0.0000,1.0
2007-04-02,11.24,11.24,11.24,11.24,8.63178074538,0,0.0000,1.0
2007-03-30,11.23,11.23,11.23,11.23,8.62410122514,0,0.0000,1.0
2007-03-29,11.23,11.23,11.23,11.23,8.62410122514,0,0.0000,1.0
2007-03-28,11.27,11.27,11.27,11.27,8.65481930609,0,0.0000,1.0
2007-03-27,11.3,11.3,11.3,11.3,8.67785786679,0,0.0000,1.0
2007-03-26,11.33,11.33,11.33,11.33,8.7008964275,0,0.0000,1.0
2007-03-23,11.31,11.31,11.31,11.31,8.68553738703,0,0.0000,1.0
2007-03-22,11.32,11.32,11.32,11.32,8.69321690727,0,0.0000,1.0
2007-03-21,11.33,11.33,11.33,11.33,8.7008964275,0,0.0000,1.0
2007-03-20,11.25,11.25,11.25,11.25,8.63946026561,0,0.0000,1.0
2007-03-19,11.22,11.22,11.22,11.22,8.6164217049,0,0.0000,1.0
2007-03-16,11.18,11.18,11.18,11.18,8.58570362396,0,0.0000,1.0
