timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-09-20,2375.0,2418.0,2370.0,2393.9,2386.7123,215248,0.0000,1.0
2021-09-17,2445.0,2455.8,2378.8,2390.4,2383.2228,231182,0.0000,1.0
2021-09-16,2379.0,2436.0,2367.0,2428.1,2420.8096,408347,0.0000,1.0
2021-09-15,2372.0,2395.25,2368.85,2378.95,2371.8072,76028,0.0000,1.0
2021-09-14,2378.0,2394.0,2366.1,2368.3,2361.1892,241961,0.0000,1.0
2021-09-13,2428.0,2430.0,2368.1,2371.55,2364.4294,224625,0.0000,1.0
2021-09-09,2430.95,2438.3,2416.0,2425.45,2418.1676,102685,0.0000,1.0
2021-09-08,2454.0,2455.0,2406.15,2430.6,2423.3021,233017,0.0000,1.0
2021-09-07,2429.1,2458.0,2412.0,2441.3,2433.97,276017,0.0000,1.0
2021-09-06,2414.0,2479.85,2413.35,2424.55,2417.2703,601994,0.0000,1.0
2021-09-03,2307.5,2394.3,2306.8,2388.25,2381.0793,543323,0.0000,1.0
2021-09-02,2260.0,2307.0,2258.45,2293.65,2286.7633,293438,0.0000,1.0
2021-09-01,2275.0,2292.9,2130.0,2269.75,2262.9351,299873,0.0000,1.0
2021-08-31,2275.25,2283.0,2242.5,2259.3,2252.5165,376864,0.0000,1.0
2021-08-30,2240.0,2275.0,2239.6,2270.05,2263.2342,161691,0.0000,1.0
2021-08-27,2232.0,2242.35,2215.9,2226.75,2220.0642,178133,0.0000,1.0
2021-08-26,2207.0,2244.85,2204.9,2230.65,2223.9525,213604,0.0000,1.0
2021-08-25,2183.7,2219.9,2180.0,2202.3,2195.6876,208006,0.0000,1.0
2021-08-24,2163.9,2191.9,2155.45,2182.8,2176.2462,270903,0.0000,1.0
2021-08-23,2168.0,2171.95,2132.45,2162.4,2155.9074,133580,0.0000,1.0
2021-08-20,2148.0,2171.7,2138.0,2146.2,2139.756,254217,0.0000,1.0
2021-08-18,2175.0,2186.0,2152.7,2171.55,2165.0299,148076,0.0000,1.0
2021-08-17,2170.0,2185.0,2148.3,2163.95,2157.4527,183210,0.0000,1.0
2021-08-16,2146.5,2202.0,2128.7,2172.45,2165.9272,361511,0.0000,1.0
2021-08-13,2115.8,2149.8,2110.15,2144.75,2138.3104,208107,0.0000,1.0
2021-08-12,2125.05,2126.75,2105.4,2110.25,2103.914,235334,0.0000,1.0
2021-08-11,2099.0,2119.5,2082.55,2116.1,2109.7464,346083,0.0000,1.0
2021-08-10,2084.7,2112.8,2073.55,2088.4,2082.1296,415981,0.0000,1.0
2021-08-09,2076.2,2089.5,2065.8,2077.25,2071.0131,236037,0.0000,1.0
2021-08-06,2125.2,2146.0,2079.2,2089.05,2082.7776,336073,0.0000,1.0
2021-08-05,2116.9,2154.6,2104.3,2133.3,2126.8948,357064,0.0000,1.0
2021-08-04,2097.6,2114.1,2087.0,2103.55,2097.2341,297852,0.0000,1.0
2021-08-03,2085.0,2091.25,2064.15,2086.9,2080.6341,318185,0.0000,1.0
2021-08-02,2047.2,2079.0,2041.0,2071.5,2065.2803,406792,0.0000,1.0
2021-07-30,2055.25,2068.15,2030.4,2035.4,2029.2887,228312,0.0000,1.0
2021-07-29,2050.0,2074.4,2043.75,2055.25,2049.0791,142646,0.0000,1.0
2021-07-28,2060.1,2060.15,2016.6,2036.85,2030.7344,207230,0.0000,1.0
2021-07-27,2079.0,2083.5,2041.2,2054.3,2048.132,271432,0.0000,1.0
2021-07-26,2110.0,2121.6,2071.7,2077.7,2071.4617,378150,0.0000,1.0
2021-07-23,2135.0,2135.0,2102.85,2105.2,2098.8791,253418,0.0000,1.0
2021-07-22,2111.2,2124.1,2098.8,2121.0,2114.6317,170937,0.0000,1.0
2021-07-20,2097.35,2108.1,2084.0,2093.6,2087.314,262169,0.0000,1.0
2021-07-19,2104.0,2124.0,2093.0,2099.1,2092.7975,1466286,0.0000,1.0
2021-07-16,2085.0,2114.5,2085.0,2111.8,2105.4593,333073,0.0000,1.0
2021-07-15,2096.0,2096.0,2078.65,2083.25,2076.9951,211763,0.0000,1.0
2021-07-14,2102.7,2106.8,2082.0,2086.0,2079.7368,143306,0.0000,1.0
2021-07-13,2100.0,2103.3,2088.1,2099.55,2093.2461,356025,0.0000,1.0
2021-07-12,2081.8,2101.75,2075.15,2084.45,2078.1914,1575869,0.0000,1.0
2021-07-09,2086.9,2091.2,2065.95,2073.2,2066.9752,439784,0.0000,1.0
2021-07-08,2115.0,2115.8,2081.0,2092.9,2086.6161,319555,0.0000,1.0
2021-07-07,2126.35,2127.75,2098.7,2110.15,2103.8143,432960,0.0000,1.0
2021-07-06,2150.0,2150.05,2121.0,2125.95,2119.5668,277840,0.0000,1.0
2021-07-05,2137.8,2153.0,2131.5,2149.9,2143.4449,461608,0.0000,1.0
2021-07-02,2099.9,2133.25,2094.25,2129.2,2122.8071,227146,0.0000,1.0
2021-07-01,2114.1,2122.0,2094.55,2097.75,2091.4515,425382,0.0000,1.0
2021-06-30,2095.0,2123.5,2091.95,2110.9,2104.562,426251,0.0000,1.0
2021-06-29,2089.0,2109.0,2083.3,2087.2,2080.9332,447665,0.0000,1.0
2021-06-28,2124.0,2127.1,2081.1,2086.0,2079.7368,663274,0.0000,1.0
2021-06-25,2159.8,2159.8,2081.15,2104.3,2097.9818,835596,0.0000,1.0
2021-06-24,2214.8,2215.0,2140.0,2153.35,2146.8846,1045454,0.0000,1.0
2021-06-23,2249.0,2250.0,2201.45,2205.1,2198.4792,674944,0.0000,1.0
2021-06-22,2254.7,2260.75,2220.0,2226.0,2219.3164,271039,0.0000,1.0
2021-06-21,2204.35,2247.7,2200.95,2237.6,2230.8816,243713,0.0000,1.0
2021-06-18,2217.25,2234.95,2184.25,2225.05,2218.3693,267640,0.0000,1.0
2021-06-17,2200.25,2235.0,2179.85,2215.55,2208.8978,351428,0.0000,1.0
2021-06-16,2248.0,2248.0,2206.75,2211.65,2205.0095,497096,0.0000,1.0
2021-06-15,2256.25,2274.5,2241.2,2249.7,2242.9453,634070,0.0000,1.0
2021-06-14,2214.0,2258.3,2196.0,2245.3,2238.5585,386196,0.0000,1.0
2021-06-11,2186.7,2227.9,2182.7,2213.0,2206.3555,229252,7.0000,1.0
2021-06-10,2192.2,2229.95,2177.2,2182.7,2169.1675,268564,0.0000,1.0
2021-06-09,2219.9,2221.6,2158.25,2174.75,2161.2668,359005,0.0000,1.0
2021-06-08,2224.65,2227.0,2198.4,2214.7,2200.9691,152318,0.0000,1.0
2021-06-07,2205.9,2241.8,2184.6,2227.3,2213.491,615525,0.0000,1.0
2021-06-04,2219.0,2219.0,2183.8,2190.6,2177.0185,261311,0.0000,1.0
2021-06-03,2222.0,2250.0,2196.1,2209.25,2195.5529,760173,0.0000,1.0
2021-06-02,2159.9,2209.9,2158.55,2201.3,2187.6522,400317,0.0000,1.0
2021-06-01,2164.1,2201.7,2147.35,2168.25,2154.8071,916472,0.0000,1.0
2021-05-31,2101.0,2191.5,2082.0,2160.45,2147.0554,2034450,0.0000,1.0
2021-05-28,1990.0,2105.0,1985.1,2094.9,2081.9118,2158323,0.0000,1.0
2021-05-27,1970.9,1992.2,1963.1,1978.2,1965.9354,274228,0.0000,1.0
2021-05-26,1984.9,1984.9,1966.0,1969.65,1957.4384,184227,0.0000,1.0
2021-05-25,1990.05,1997.0,1960.1,1964.5,1952.3203,204518,0.0000,1.0
2021-05-24,2007.4,2009.5,1981.6,1985.55,1973.2398,710011,0.0000,1.0
2021-05-21,1995.7,2009.0,1980.0,2000.9,1988.4946,210603,0.0000,1.0
2021-05-20,1996.35,2010.8,1981.1,1985.3,1972.9913,276354,0.0000,1.0
2021-05-19,1982.0,2016.6,1972.1,1996.35,1983.9728,563712,0.0000,1.0
2021-05-18,1978.0,2002.65,1972.1,1987.8,1975.4758,578117,0.0000,1.0
2021-05-17,1938.7,1963.15,1931.0,1960.55,1948.3948,405141,0.0000,1.0
2021-05-14,1925.1,1941.5,1906.5,1936.85,1924.8417,515884,0.0000,1.0
2021-05-12,1934.0,1934.0,1907.75,1913.55,1901.6862,373114,0.0000,1.0
2021-05-11,1917.0,1938.65,1910.05,1933.7,1921.7112,265869,0.0000,1.0
2021-05-10,1943.75,1946.1,1920.4,1925.7,1913.7608,225581,0.0000,1.0
2021-05-07,1940.0,1955.45,1925.9,1931.3,1919.3261,178669,0.0000,1.0
2021-05-06,1926.0,1934.15,1907.25,1929.9,1917.9348,231521,0.0000,1.0
2021-05-05,1919.7,1937.9,1908.15,1919.75,1907.8477,287285,0.0000,1.0
2021-05-04,1954.0,1967.5,1911.0,1916.55,1904.6676,1021839,0.0000,1.0
2021-05-03,1963.7,1979.0,1943.7,1959.25,1947.1028,693942,0.0000,1.0
2021-04-30,2014.7,2036.4,1987.4,1994.45,1982.0846,321474,0.0000,1.0
2021-04-29,2016.65,2045.0,2008.0,2023.2,2010.6564,253013,0.0000,1.0
2021-04-28,1999.45,2007.4,1980.75,1996.05,1983.6747,442402,0.0000,1.0
2021-04-27,1943.0,1997.55,1940.9,1988.9,1976.569,348348,0.0000,1.0
2021-04-26,1916.25,1961.0,1911.85,1937.45,1925.438,1330622,0.0000,1.0
2021-04-23,1903.0,1919.0,1896.0,1904.4,1892.5929,370043,0.0000,1.0
2021-04-22,1896.0,1914.45,1877.6,1906.05,1894.2327,1180007,0.0000,1.0
2021-04-20,1914.7,1919.9,1890.55,1901.4,1889.6115,414659,0.0000,1.0
2021-04-19,1901.0,1916.6,1891.0,1902.55,1890.7544,485900,0.0000,1.0
2021-04-16,1944.0,1949.5,1926.6,1934.0,1922.0094,1494385,0.0000,1.0
2021-04-15,1920.5,1960.65,1913.6,1943.9,1931.848,328742,0.0000,1.0
2021-04-13,1925.0,1940.15,1918.35,1931.9,1919.9224,265483,0.0000,1.0
2021-04-12,1956.05,1966.25,1900.55,1911.3,1899.4501,666100,0.0000,1.0
2021-04-09,2003.0,2006.8,1980.1,1982.65,1970.3578,241161,0.0000,1.0
2021-04-08,2010.05,2021.15,1993.5,2005.0,1992.5692,1534983,0.0000,1.0
2021-04-07,1992.2,2046.1,1992.2,2002.8,1990.3828,281524,0.0000,1.0
2021-04-06,2001.25,2005.0,1970.0,1983.65,1971.3516,337567,0.0000,1.0
2021-04-05,2025.0,2025.0,1961.85,1992.8,1980.4448,253365,0.0000,1.0
2021-04-01,2019.7,2030.0,2003.35,2021.7,2009.1657,246593,0.0000,1.0
2021-03-31,2015.35,2049.9,1999.0,2003.2,1990.7804,207901,0.0000,1.0
2021-03-30,2009.7,2048.5,1992.0,2028.6,2016.0229,266010,0.0000,1.0
2021-03-26,2010.0,2014.95,1973.05,1994.25,1981.8858,800154,0.0000,1.0
2021-03-25,2050.55,2057.55,1985.0,1992.75,1980.3951,309621,0.0000,1.0
2021-03-24,2080.55,2080.55,2040.8,2047.3,2034.6069,307569,0.0000,1.0
2021-03-23,2064.0,2109.9,2057.25,2089.05,2076.0981,578793,0.0000,1.0
2021-03-22,2075.0,2075.0,2033.9,2061.85,2049.0667,317137,0.0000,1.0
2021-03-19,1988.3,2095.0,1981.2,2081.9,2068.9924,729355,0.0000,1.0
2021-03-18,2071.1,2085.0,2001.0,2009.5,1997.0413,975274,0.0000,1.0
2021-03-17,2100.0,2103.75,2035.35,2055.15,2042.4083,243197,0.0000,1.0
2021-03-16,2114.8,2125.8,2096.05,2100.45,2087.4274,223111,0.0000,1.0
2021-03-15,2138.65,2148.8,2080.9,2108.75,2095.676,513109,0.0000,1.0
2021-03-12,2199.0,2205.0,2123.65,2138.65,2125.3906,298281,0.0000,1.0
2021-03-10,2211.0,2215.75,2170.15,2181.7,2168.1737,249199,0.0000,1.0
2021-03-09,2200.0,2214.7,2146.2,2190.2,2176.621,312285,0.0000,1.0
2021-03-08,2171.5,2231.0,2169.45,2190.45,2176.8694,375048,0.0000,1.0
2021-03-05,2168.0,2212.5,2155.0,2178.55,2165.0432,430447,0.0000,1.0
2021-03-04,2179.7,2189.65,2158.0,2175.7,2162.2109,1316695,0.0000,1.0
2021-03-03,2121.7,2220.0,2107.2,2201.35,2187.7018,1101111,0.0000,1.0
2021-03-02,2124.0,2130.0,2089.25,2106.2,2093.1418,269778,0.0000,1.0
2021-03-01,2114.45,2114.45,2063.2,2101.15,2088.1231,366701,0.0000,1.0
2021-02-26,2109.0,2133.4,2070.15,2083.85,2070.9303,902603,0.0000,1.0
2021-02-25,2078.0,2152.25,2071.0,2144.85,2131.5521,2401302,0.0000,1.0
2021-02-24,2025.8,2081.5,2000.55,2065.55,2052.7438,1580996,0.0000,1.0
2021-02-23,2028.0,2053.1,2013.8,2024.25,2011.6998,420916,0.0000,1.0
2021-02-22,2080.0,2089.7,1995.1,2007.4,1994.9543,649015,0.0000,1.0
2021-02-19,2065.0,2104.95,2058.0,2080.55,2067.6508,398673,0.0000,1.0
2021-02-18,2085.75,2107.7,2059.7,2065.5,2052.6941,298538,0.0000,1.0
2021-02-17,2058.0,2095.0,2050.85,2082.75,2069.8372,692483,0.0000,1.0
2021-02-16,2040.0,2079.0,2037.5,2059.65,2046.8804,361465,0.0000,1.0
2021-02-15,2049.0,2060.55,2025.4,2032.6,2019.9981,325784,0.0000,1.0
2021-02-12,2059.7,2077.5,2015.55,2041.25,2028.5944,640628,0.0000,1.0
2021-02-11,1977.45,2062.2,1971.2,2055.55,2042.8058,1942646,0.0000,1.0
2021-02-10,1957.7,1983.95,1928.0,1975.25,1963.0036,470988,0.0000,1.0
2021-02-09,1967.7,1990.0,1952.0,1955.95,1943.8233,602162,0.0000,1.0
2021-02-08,1931.2,1968.25,1929.05,1951.5,1939.4009,702232,0.0000,1.0
2021-02-05,1933.0,1944.2,1920.0,1924.0,1912.0714,322014,0.0000,1.0
2021-02-04,1921.0,1939.7,1905.05,1923.95,1912.0217,1619015,0.0000,1.0
2021-02-03,1927.0,1951.0,1900.0,1930.3,1918.3323,921546,0.0000,1.0
2021-02-02,1915.7,1938.3,1855.0,1926.45,1914.5062,1088933,0.0000,1.0
2021-02-01,1845.2,1904.7,1845.2,1895.35,1883.599,818509,0.0000,1.0
2021-01-29,1896.7,1911.75,1830.0,1843.15,1831.7226,926815,0.0000,1.0
2021-01-28,1879.0,1923.35,1870.15,1876.6,1864.9653,2069380,0.0000,1.0
2021-01-27,1930.2,1930.2,1888.0,1895.25,1883.4996,1740178,0.0000,1.0
2021-01-25,2052.0,2052.0,1932.2,1939.7,1927.674,1345520,0.0000,1.0
2021-01-22,2114.8,2115.9,2035.2,2049.65,2036.9424,507943,0.0000,1.0
2021-01-21,2082.0,2119.8,2075.0,2097.85,2084.8435,1545088,0.0000,1.0
2021-01-20,2022.5,2058.05,2001.25,2054.85,2042.1101,488577,0.0000,1.0
2021-01-19,1994.0,2030.9,1993.65,2016.3,2003.7991,591919,0.0000,1.0
2021-01-18,1940.0,1996.6,1922.65,1983.5,1971.2025,1363505,0.0000,1.0
2021-01-15,1960.0,1973.15,1920.15,1937.6,1925.5871,1266407,0.0000,1.0
2021-01-14,1939.1,1966.5,1936.05,1960.6,1948.4445,1829840,0.0000,1.0
2021-01-13,1964.8,1974.95,1918.65,1939.1,1927.0778,474934,0.0000,1.0
2021-01-12,1910.0,1960.0,1900.0,1956.65,1944.519,497793,0.0000,1.0
2021-01-11,1935.0,1938.9,1892.25,1897.0,1885.2388,415573,0.0000,1.0
2021-01-08,1920.9,1938.2,1912.7,1933.05,1921.0653,299804,0.0000,1.0
2021-01-07,1921.9,1945.2,1905.65,1911.0,1899.152,564975,0.0000,1.0
2021-01-06,1968.0,1968.0,1905.0,1914.15,1902.2825,864039,0.0000,1.0
2021-01-05,1972.05,1984.0,1956.0,1966.0,1953.811,338549,0.0000,1.0
2021-01-04,1988.55,1997.9,1967.9,1990.65,1978.3082,345853,0.0000,1.0
2021-01-01,1986.15,1997.3,1982.3,1987.15,1974.8299,157713,0.0000,1.0
2020-12-31,1994.75,2011.0,1980.0,1984.65,1972.3454,465795,0.0000,1.0
2020-12-30,1992.55,2006.85,1975.9,1995.5,1983.1281,224277,0.0000,1.0
2020-12-29,2007.35,2012.8,1982.6,1989.2,1976.8672,250017,0.0000,1.0
2020-12-28,2004.1,2024.9,1995.6,2003.25,1990.83,335518,0.0000,1.0
2020-12-24,1950.8,1998.65,1947.05,1993.9,1981.538,289379,0.0000,1.0
2020-12-23,1932.8,1951.2,1920.0,1943.8,1931.7486,299743,0.0000,1.0
2020-12-22,1940.0,1958.4,1887.75,1936.6,1924.5933,972241,0.0000,1.0
2020-12-21,2010.0,2022.0,1856.05,1939.75,1927.7237,1499610,0.0000,1.0
2020-12-18,1983.0,2005.0,1965.0,1992.25,1979.8982,218330,0.0000,1.0
2020-12-17,1980.9,2005.0,1977.1,1985.05,1972.7429,238834,0.0000,1.0
2020-12-16,1988.0,1995.0,1965.75,1976.05,1963.7987,272748,0.0000,1.0
2020-12-15,1992.9,1992.9,1961.5,1974.0,1961.7614,211535,0.0000,1.0
2020-12-14,2013.0,2015.25,1987.05,1991.15,1978.8051,232903,0.0000,1.0
2020-12-11,2011.2,2037.8,1974.4,2005.6,1993.1655,689028,0.0000,1.0
2020-12-10,2020.0,2028.4,2000.95,2007.2,1994.7556,270177,0.0000,1.0
2020-12-09,2013.0,2033.8,2000.0,2026.65,2014.085,917242,0.0000,1.0
2020-12-08,1963.0,2014.2,1950.15,1993.75,1981.3889,683240,0.0000,1.0
2020-12-07,1942.0,1965.0,1942.0,1958.05,1945.9103,293809,0.0000,1.0
2020-12-04,1963.0,1967.85,1940.0,1946.55,1934.4816,250336,0.0000,1.0
2020-12-03,1970.0,1981.1,1958.05,1963.45,1951.2768,1489127,0.0000,1.0
2020-12-02,1962.95,1962.95,1935.0,1957.6,1945.4631,220138,0.0000,1.0
2020-12-01,1935.25,1965.9,1931.0,1954.3,1942.1835,593339,0.0000,1.0
2020-11-27,1941.0,1955.85,1921.55,1929.85,1917.8851,523191,0.0000,1.0
2020-11-26,1950.05,1964.85,1930.4,1953.8,1941.6866,450855,0.0000,1.0
2020-11-25,1980.0,1992.0,1942.3,1947.75,1935.6741,914063,0.0000,1.0
2020-11-24,1962.0,1973.6,1931.2,1965.1,1952.9166,750504,0.0000,1.0
2020-11-23,1929.0,1970.0,1927.0,1950.8,1938.7052,598632,0.0000,1.0
2020-11-20,1977.8,1984.1,1894.6,1899.2,1887.4251,863183,0.0000,1.0
2020-11-19,1986.4,2010.0,1968.0,1972.65,1960.4198,802733,0.0000,1.0
2020-11-18,1997.45,2006.65,1961.0,1987.2,1974.8796,427982,0.0000,1.0
2020-11-17,2084.0,2084.0,1985.0,1992.9,1980.5442,643296,0.0000,1.0
2020-11-13,1990.0,2036.65,1981.0,1996.1,1983.7244,1825121,0.0000,1.0
2020-11-12,1985.0,2008.35,1965.0,1979.85,1967.5751,711464,0.0000,1.0
2020-11-11,2092.0,2095.35,1979.0,1996.9,1984.5194,811189,0.0000,1.0
2020-11-10,2075.0,2090.0,2041.8,2084.5,2071.5763,1068647,0.0000,1.0
2020-11-09,2058.7,2070.0,2038.9,2050.3,2037.5883,843691,0.0000,1.0
2020-11-06,1988.0,2040.0,1977.65,2029.0,2016.4204,1886873,0.0000,1.0
2020-11-05,1949.0,1960.0,1931.4,1955.1,1942.9786,954587,0.0000,1.0
2020-11-04,1840.0,1928.85,1840.0,1913.45,1901.5868,1065630,0.0000,1.0
2020-11-03,1888.0,1909.5,1835.0,1849.45,1837.9836,1164099,0.0000,1.0
2020-11-02,2033.5,2033.5,1860.0,1877.3,1865.6609,1444243,0.0000,1.0
2020-10-30,2035.0,2064.65,2022.0,2054.35,2041.6132,354434,0.0000,1.0
2020-10-29,1999.4,2042.3,1990.75,2026.55,2013.9856,384785,0.0000,1.0
2020-10-28,2044.0,2057.9,2006.9,2010.7,1998.2339,1519047,0.0000,1.0
2020-10-27,2032.0,2060.0,2005.55,2034.2,2021.5882,476055,0.0000,1.0
2020-10-26,2101.0,2106.0,2018.45,2028.7,2016.1223,560855,0.0000,1.0
2020-10-23,2109.0,2134.8,2095.65,2112.55,2099.4524,618540,0.0000,1.0
2020-10-22,2123.0,2133.05,2091.5,2107.1,2094.0362,301966,0.0000,1.0
2020-10-21,2171.1,2191.0,2098.75,2123.25,2110.0861,534557,0.0000,1.0
2020-10-20,2183.7,2193.7,2152.2,2155.5,2142.1361,364138,0.0000,1.0
2020-10-19,2192.0,2228.4,2156.0,2175.8,2162.3102,352226,0.0000,1.0
2020-10-16,2214.8,2232.0,2173.05,2175.5,2162.0121,440109,0.0000,1.0
2020-10-15,2291.0,2291.7,2195.1,2205.55,2191.8758,1514858,0.0000,1.0
2020-10-14,2284.9,2304.2,2269.55,2287.35,2273.1686,306815,0.0000,1.0
2020-10-13,2232.2,2285.95,2228.2,2280.25,2266.1127,409570,0.0000,1.0
2020-10-12,2233.5,2254.85,2226.85,2236.6,2222.7333,262242,0.0000,1.0
2020-10-09,2237.0,2252.65,2217.2,2233.7,2219.8513,305022,0.0000,1.0
2020-10-08,2261.8,2268.0,2222.4,2238.9,2225.019,419058,0.0000,1.0
2020-10-07,2233.25,2309.4,2221.0,2257.15,2243.1559,875121,0.0000,1.0
2020-10-06,2228.0,2234.0,2201.45,2210.15,2196.4473,259771,0.0000,1.0
2020-10-05,2246.0,2249.0,2205.5,2211.15,2197.4411,393079,0.0000,1.0
2020-10-01,2264.0,2264.0,2213.85,2225.05,2211.2549,285180,0.0000,1.0
2020-09-30,2264.8,2267.55,2225.1,2233.75,2219.901,1560690,0.0000,1.0
2020-09-29,2222.0,2264.0,2217.15,2244.85,2230.9321,325287,0.0000,1.0
2020-09-28,2229.0,2238.7,2207.25,2215.75,2202.0126,516453,0.0000,1.0
2020-09-25,2196.0,2212.6,2168.6,2201.7,2188.0497,413085,0.0000,1.0
2020-09-24,2210.0,2226.0,2175.65,2181.15,2167.6271,439081,0.0000,1.0
2020-09-23,2275.0,2276.5,2206.15,2229.55,2215.727,774144,0.0000,1.0
2020-09-22,2287.0,2287.0,2201.35,2211.15,2197.4411,693332,0.0000,1.0
2020-09-21,2305.0,2336.55,2248.0,2255.15,2241.1683,501009,0.0000,1.0
2020-09-18,2315.8,2319.6,2277.05,2305.5,2291.2061,518389,0.0000,1.0
2020-09-17,2319.0,2334.4,2293.0,2299.35,2285.0943,421866,0.0000,1.0
2020-09-16,2323.7,2368.8,2311.75,2323.85,2309.4424,653164,0.0000,1.0
2020-09-15,2315.0,2326.5,2288.2,2317.9,2303.5292,509141,0.0000,1.0
2020-09-14,2319.75,2360.0,2281.95,2302.35,2288.0757,619976,0.0000,1.0
2020-09-11,2314.65,2337.0,2286.05,2318.85,2304.4734,1330635,0.0000,1.0
2020-09-10,2185.0,2343.9,2176.15,2314.65,2300.2994,2449702,0.0000,1.0
2020-09-09,2085.0,2167.2,2085.0,2161.25,2147.8505,850676,0.0000,1.0
2020-09-08,2093.8,2120.0,2080.9,2107.05,2093.9865,481632,0.0000,1.0
2020-09-07,2080.2,2105.0,2045.35,2082.4,2069.4893,625358,0.0000,1.0
2020-09-04,2065.6,2097.0,2065.6,2077.4,2064.5203,461018,0.0000,1.0
2020-09-03,2128.0,2137.0,2103.2,2112.15,2099.0549,274998,0.0000,1.0
2020-09-02,2095.0,2137.0,2085.5,2128.6,2115.4029,1979773,0.0000,1.0
2020-09-01,2095.0,2121.75,2063.45,2087.55,2074.6074,542387,0.0000,1.0
2020-08-31,2172.0,2172.0,2061.25,2078.55,2065.6632,770897,0.0000,1.0
2020-08-28,2120.0,2131.9,2106.2,2115.6,2102.4835,463554,0.0000,1.0
2020-08-27,2146.25,2148.5,2103.75,2111.7,2098.6077,397191,0.0000,1.0
2020-08-26,2087.4,2147.15,2047.25,2136.85,2123.6017,857465,0.0000,1.0
2020-08-25,2105.0,2111.3,2078.3,2082.0,2069.0918,481884,0.0000,1.0
2020-08-24,2098.8,2104.65,2070.15,2096.05,2083.0547,560786,0.0000,1.0
2020-08-21,2119.8,2119.8,2077.05,2081.75,2068.8434,437199,0.0000,1.0
2020-08-20,2118.05,2123.9,2087.8,2096.35,2083.3528,494200,0.0000,1.0
2020-08-19,2141.95,2154.0,2121.35,2133.2,2119.9744,758768,0.0000,1.0
2020-08-18,2089.7,2132.9,2082.95,2118.75,2105.614,642400,0.0000,1.0
2020-08-17,2103.15,2107.3,2070.0,2091.45,2078.4832,923799,0.0000,1.0
2020-08-14,2122.3,2156.5,2090.2,2114.1,2100.9928,1012345,0.0000,1.0
2020-08-13,2133.5,2139.0,2110.0,2122.3,2109.1419,458203,0.0000,1.0
2020-08-12,2124.0,2144.9,2106.6,2127.6,2114.4091,702687,0.0000,1.0
2020-08-11,2137.7,2160.0,2101.15,2134.05,2120.8191,697367,0.0000,1.0
2020-08-10,2156.5,2164.95,2108.25,2119.6,2106.4587,825626,0.0000,1.0
2020-08-07,2124.55,2157.0,2120.1,2146.7,2133.3907,960776,0.0000,1.0
2020-08-06,2160.0,2167.55,2106.95,2134.55,2121.316,1248632,0.0000,1.0
2020-08-05,2170.0,2195.0,2118.0,2126.65,2113.465,1793838,0.0000,1.0
2020-08-04,2017.1,2167.0,2001.25,2151.15,2137.8131,2053197,0.0000,1.0
2020-08-03,2059.0,2059.0,2004.0,2008.45,1995.9978,714727,0.0000,1.0
2020-07-31,2125.0,2129.85,2053.3,2066.95,2054.1351,1283236,0.0000,1.0
2020-07-30,2100.0,2139.0,2072.3,2108.65,2095.5766,1203821,0.0000,1.0
2020-07-29,2180.0,2185.2,2071.0,2095.85,2082.8559,1525220,0.0000,1.0
2020-07-28,2163.8,2193.4,2152.2,2177.45,2163.95,1089402,0.0000,1.0
2020-07-27,2189.5,2198.7,2128.05,2155.85,2142.4839,2313290,0.0000,1.0
2020-07-24,2060.0,2162.8,2055.9,2146.2,2132.8938,2889272,0.0000,1.0
2020-07-23,2004.1,2078.9,1991.1,2060.65,2047.8742,1379049,0.0000,1.0
2020-07-22,1980.05,2010.0,1960.0,2004.1,1991.6748,1467946,0.0000,1.0
2020-07-21,1941.8,1976.8,1935.0,1971.85,1959.6247,1034423,0.0000,1.0
2020-07-20,1920.05,1931.25,1899.6,1919.3,1907.4005,756307,0.0000,1.0
2020-07-17,1845.0,1919.9,1838.2,1911.35,1899.4998,989480,0.0000,1.0
2020-07-16,1850.0,1868.0,1812.25,1843.1,1831.673,1647250,0.0000,1.0
2020-07-15,1938.7,1978.5,1798.15,1845.6,1834.1575,2839024,0.0000,1.0
2020-07-14,1934.7,1941.0,1887.8,1916.65,1904.767,1133553,0.0000,1.0
2020-07-13,1908.5,1947.0,1900.1,1934.3,1922.3075,1572760,0.0000,1.0
2020-07-10,1829.9,1884.4,1824.6,1878.5,1866.8535,1140279,0.0000,1.0
2020-07-09,1807.5,1834.4,1787.0,1824.6,1813.2877,705240,0.0000,1.0
2020-07-08,1826.0,1834.8,1790.1,1797.35,1786.2066,583648,0.0000,1.0
2020-07-07,1870.0,1870.0,1806.4,1823.95,1812.6417,717717,0.0000,1.0
2020-07-06,1801.15,1858.0,1792.0,1851.4,1839.9215,949421,0.0000,1.0
2020-07-03,1781.05,1792.8,1768.5,1787.5,1776.4177,857283,0.0000,1.0
2020-07-02,1750.0,1766.8,1734.4,1760.55,1749.6348,815775,6.5000,1.0
2020-07-01,1718.0,1748.65,1708.75,1737.9,1720.6655,469138,0.0000,1.0
2020-06-30,1736.3,1740.7,1696.0,1703.35,1686.4581,992945,0.0000,1.0
2020-06-29,1728.0,1738.9,1715.0,1723.15,1706.0618,670107,0.0000,1.0
2020-06-26,1730.35,1751.5,1717.2,1742.6,1725.3189,1385178,0.0000,1.0
2020-06-25,1729.0,1749.0,1713.85,1717.95,1700.9133,654657,0.0000,1.0
